,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-03-04 09:00:00,380.33,307.22,217.19,121.4215,227.88,502.55,128.11,64.275,157.34,83.275,86.695
1,2021-03-04 10:30:00,382.977,310.64,218.18,122.5382,231.06,509.27,129.44,64.265,158.305,83.3715,86.895
2,2021-03-04 12:00:00,376.6,304.555,213.42,120.4999,227.29,493.51,126.82,63.4,155.39,81.43,86.47
3,2021-03-04 13:30:00,377.21,305.05,214.07,120.32,227.12,495.54,126.81,63.35,156.0,82.245,86.48
4,2021-03-04 15:00:00,376.21,303.85,213.28,120.14,226.8,494.585,126.37,63.245,155.7,82.08,86.37
