,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-10-06 09:00:00,339.76,280.16,157.07,116.5,210.38,545.7,117.46,64.53,150.23,60.08,84.46
1,2020-10-06 10:30:00,339.76,280.16,157.07,116.5,210.38,545.7,117.46,64.53,150.23,60.08,84.46
2,2020-10-06 12:00:00,339.76,280.16,157.07,116.5,210.38,545.7,117.46,64.53,150.23,60.08,84.46
3,2020-10-06 13:30:00,339.76,280.16,157.07,116.5,210.38,545.7,117.46,64.53,150.23,60.08,84.46
4,2020-10-06 15:00:00,339.76,280.16,157.07,116.5,210.38,545.7,117.46,64.53,150.23,60.08,84.46
