,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-07-08 09:00:00,389.095,294.4799,175.92,146.93,265.28,156.235,132.219,73.45,146.46,69.09,74.655
1,2022-07-08 10:30:00,389.94,296.19,176.12,147.25,267.9775,158.8001,133.075,73.12,147.16,69.1901,74.74
2,2022-07-08 12:00:00,388.3,294.505,174.81,146.5803,266.42,157.2401,132.32,72.775,146.27,68.87,74.675
3,2022-07-08 13:30:00,390.0099,295.93,176.01,147.4499,267.75,158.5968,133.11,73.065,147.02,69.3,74.785
4,2022-07-08 15:00:00,388.66,295.36,175.57,147.0,267.66,158.37,132.91,72.881,146.36,69.08,74.905
