,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-04-27 09:00:00,416.14,315.97,186.715,155.83,282.2499,184.01,141.51,78.72,167.55,80.7,79.39
1,2022-04-27 10:30:00,419.665,318.745,187.86,157.62,286.05,185.57,142.92,79.24,169.45,81.0401,79.405
2,2022-04-27 12:00:00,421.36,320.56,188.07,158.79,288.601,186.565,143.7909,79.4,170.2,81.204,79.5
3,2022-04-27 13:30:00,418.67,317.89,187.48,156.765,285.83,184.97,142.45,79.1,168.81,81.3,79.29
4,2022-04-27 15:00:00,417.0,316.6,186.9,156.52,283.2698,183.89,141.81,78.63,168.05,81.41,79.06
