,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-03-05 09:00:00,376.08,301.24,210.9499,118.76,226.98,479.75,125.86,63.81,152.79,80.9901,86.2
1,2021-03-05 10:30:00,376.04,301.46,211.12,119.0408,228.7,479.335,126.11,64.11,152.22,80.62,86.25
2,2021-03-05 12:00:00,380.7,306.885,215.1,119.86,232.685,496.53,128.36,64.23,155.59,82.57,86.43
3,2021-03-05 13:30:00,383.14,308.94,216.32,121.3802,233.0537,499.14,129.09,64.58,156.77,83.11,86.57
4,2021-03-05 15:00:00,383.49,308.73,217.5331,121.32,231.55,498.46,128.875,64.68,156.78,83.65,86.62
