,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-12-21 09:00:00,362.82,304.66,192.01,124.01,217.88,521.345,125.625,66.03,156.67,70.315,86.28
1,2020-12-21 10:30:00,365.305,306.565,193.5678,124.9493,220.14,527.2675,126.53,66.35,157.76,70.78,86.27
2,2020-12-21 12:00:00,367.69,308.7,194.475,126.426,223.24,531.98,127.76,66.56,158.57,71.336,86.4999
3,2020-12-21 13:30:00,368.04,308.94,195.01,126.72,222.91,532.8991,127.77,66.67,158.48,71.3901,86.46
4,2020-12-21 15:00:00,367.955,309.11,195.4,128.0965,222.9,532.63,128.09,66.67,157.8,71.09,86.39
