,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-10-29 09:00:00,456.74,382.21,227.59,147.05,326.31,253.35,159.93,71.275,199.15,90.889,86.94
1,2021-10-29 10:30:00,458.0895,383.6432,228.01,148.345,327.49,254.45,160.59,71.32,200.04,90.96,87.0
2,2021-10-29 12:00:00,458.83,385.125,227.79,149.1,329.67,256.1801,161.15,71.425,200.33,90.711,87.02
3,2021-10-29 13:30:00,458.2,384.81,227.52,149.1558,329.98,255.83,161.14,71.265,199.96,90.366,87.005
4,2021-10-29 15:00:00,459.11,385.99,228.13,149.71,331.37,255.7,161.48,71.24,201.08,90.78,86.93
