,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-11-17 09:00:00,468.6,397.5511,237.82,151.87,339.6048,299.34,168.25,72.6,208.43,97.07,86.8
1,2021-11-17 10:30:00,469.085,399.55,236.37,154.985,342.03,300.195,169.41,72.6,208.59,96.0674,86.79
2,2021-11-17 12:00:00,468.42,397.99,236.24,154.365,340.11,294.5276,168.51,72.625,208.27,96.12,86.77
3,2021-11-17 13:30:00,468.5,398.42,235.81,154.1018,339.87,294.35,168.54,72.5128,208.86,96.155,86.74
4,2021-11-17 15:00:00,468.12,397.62,235.895,153.5093,339.285,292.15,168.36,72.58,208.16,96.34,86.7
