,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-10-11 09:00:00,356.77,262.52,165.76,138.995,225.82,113.611,116.76,67.11,138.82,64.65899999999999,71.44
1,2022-10-11 10:30:00,360.75,265.71,168.77,140.3809,228.09,116.8472,118.07,67.69,140.47,65.306,71.79
2,2022-10-11 12:00:00,361.37,265.6646,169.19,140.09,227.595,116.87,117.96,67.7,140.56,65.8111,71.91
3,2022-10-11 13:30:00,357.33,262.29,166.78,138.665,225.02,115.0301,116.5963,67.28,138.39,65.0512,71.37
4,2022-10-11 15:00:00,357.74,262.9199,167.75,138.945,225.43,115.85,116.95,67.31,138.71,64.9401,71.475
