,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-04-07 09:00:00,269.61,198.41,115.24,265.25,164.27,265.051,84.23,57.91,103.04,44.4981,76.07
1,2020-04-07 10:30:00,271.4,199.4399,115.67,265.79,166.06,267.29,84.93,58.29,103.55,44.835,76.155
2,2020-04-07 12:00:00,272.1,200.34,115.56,265.39,167.21,266.34,85.29,58.27,103.62,44.6244,76.245
3,2020-04-07 13:30:00,266.7,196.81,112.86,260.0,164.415,258.89,83.5,57.19,101.8,43.506,75.415
4,2020-04-07 15:00:00,265.04,196.1,112.98,259.02,163.39,258.615,82.89,56.77,101.66,43.73,75.355
