,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-03-26 09:00:00,392.025,312.63,220.23,120.23,233.385,502.224,130.44,67.41,165.82,86.93,86.725
1,2021-03-26 10:30:00,391.89,312.9393,219.03,120.425,234.97,500.7423,130.825,67.64,164.73,86.59,86.68
2,2021-03-26 12:00:00,392.79,313.46,218.79,120.571,235.35,505.54,131.385,67.94,164.8,86.79,86.7501
3,2021-03-26 13:30:00,392.2501,311.85,218.0,119.595,233.7,502.94,130.85,68.09,164.39,86.44,86.76
4,2021-03-26 15:00:00,396.1,316.155,220.48,121.41,236.55,513.79,132.74,68.58,166.13,87.23,86.92
