,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-11-01 09:00:00,386.23,277.6117,184.33,150.925,229.73,137.1199,127.36,72.67,144.16,70.711,73.4
1,2022-11-01 10:30:00,384.53,275.91,183.64,150.06,229.43400000000003,137.63,126.8,72.57,142.85,70.44,73.35
2,2022-11-01 12:00:00,384.87,275.586,184.72,150.02,227.99,136.68,126.62,72.565,142.9,70.9946,73.395
3,2022-11-01 13:30:00,385.4022,276.06,184.325,150.99,228.73,136.92,127.235,72.535,142.85,70.83,73.52
4,2022-11-01 15:00:00,384.55,275.04,183.66,150.68,228.1329,135.4,126.82,72.515,142.57,70.91,73.56
