,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-04-18 09:00:00,413.52,318.57,178.05,166.225,287.44,277.08,149.44,75.59,147.78,72.3483,75.215
1,2023-04-18 10:30:00,413.225,318.34,177.48,165.7171,287.3499,278.1145,149.25,75.465,147.96,72.205,75.025
2,2023-04-18 12:00:00,413.661,318.3793,177.28,165.9216,287.96,277.89,149.33,75.635,148.0895,72.26,75.0
3,2023-04-18 13:30:00,413.82,318.12,177.37,166.3003,287.75,274.4267,149.27,75.86,147.96,71.9258,75.095
4,2023-04-18 15:00:00,414.31,318.92,178.04,166.505,288.42,276.7099,149.685,75.885,148.195,72.19,75.115
