,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-10-13 09:00:00,431.99,357.97,220.75,139.67,294.24,207.9318,150.39,69.64,183.06,87.075,86.6
1,2021-10-13 10:30:00,433.62,359.01,221.71,140.12,294.49,208.56,150.65,70.03,183.7,87.55,86.68
2,2021-10-13 12:00:00,434.6564,359.495,222.06,140.43,294.75,208.8,150.85,70.21,184.19,87.46,86.73
3,2021-10-13 13:30:00,434.505,359.46,221.95,140.385,295.74,208.95,150.92,70.11,184.06,87.6184,86.775
4,2021-10-13 15:00:00,435.13,359.99,222.57,140.95,296.4,209.42,151.26,70.19,184.23,87.6,86.875
