,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-12-03 09:00:00,455.7,385.56,217.24,163.675,325.81,308.9701,166.14,71.26,202.01,90.2,85.945
1,2021-12-03 10:30:00,450.5,380.02,213.66,160.98,319.89,302.4,163.7,71.14,199.18,89.9665,85.88
2,2021-12-03 12:00:00,452.08,381.42,215.025,160.87,319.4,305.19,164.02,71.39,200.1,90.255,85.98
3,2021-12-03 13:30:00,449.67,379.6921,213.18,160.1,319.94,302.58,163.43,71.29,198.09,89.37,85.9299
4,2021-12-03 15:00:00,453.46,383.2523,214.675,161.95,323.16,307.62,165.16,71.64,199.66,90.06,86.005
