,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-10-18 09:00:00,372.0,273.09,174.93,145.345,239.8,119.7283,122.12,69.29,142.93,68.145,72.87
1,2022-10-18 10:30:00,369.25,270.62,173.88,144.025,237.3199,118.01,120.89,68.89,142.11,67.351,72.66
2,2022-10-18 12:00:00,371.05,271.74,174.39,144.889,238.09,118.87,121.46,69.04,142.65,67.7506,72.845
3,2022-10-18 13:30:00,369.42,270.17,173.31,142.5,237.46,118.81,120.625,68.93,141.99,67.325,72.765
4,2022-10-18 15:00:00,371.17,271.69,174.18,143.88,238.51,119.71,121.4,69.175,142.69,67.88,72.91
