,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-09-23 09:00:00,368.68,276.184,167.27,150.33,239.4906,124.3257,123.77,69.98,146.87,64.089,72.461
1,2022-09-23 10:30:00,366.83,275.22,166.57,150.2744,238.21,124.01,123.38,69.45,146.405,64.0813,72.26
2,2022-09-23 12:00:00,365.7401,274.1666,166.02,149.685,237.59,123.31,123.04,69.16,145.6,64.0429,72.09
3,2022-09-23 13:30:00,363.49,272.195,165.12,148.6986,235.4,122.8097,122.22,68.675,144.61,63.58,71.94
4,2022-09-23 15:00:00,368.12,275.51,167.32,150.43,237.92,125.16,123.74,69.38,146.42,64.49,72.13
