,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-11-07 09:00:00,376.87,264.64,178.2999,136.7,224.96,141.0194,121.15,72.05,135.82,69.9122,72.89
1,2022-11-07 10:30:00,376.2,264.02,178.09,136.41,223.39,140.7567,120.92,71.915,135.41,70.05,72.71
2,2022-11-07 12:00:00,377.6268,265.36,178.51,137.0987,225.575,141.48,121.74,72.25,135.95,70.285,72.73
3,2022-11-07 13:30:00,379.315,267.12,179.62,138.16,227.8,142.65,122.695,72.405,136.52,70.8002,72.785
4,2022-11-07 15:00:00,379.94,267.58,179.63,138.9498,227.93,142.98,123.03,72.475,136.55,70.94,72.9
