,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-08-12 09:00:00,443.41,366.15,222.46,147.51,288.4,198.55,153.54,71.905,181.18,85.64,87.16
1,2021-08-12 10:30:00,443.88,367.1599,222.49,148.0388,289.05,199.7332,153.81,71.8,181.75,85.77,87.22
2,2021-08-12 12:00:00,444.325,366.81,222.21,148.23,289.3653,199.02,153.82,71.98,181.39,85.79,87.22
3,2021-08-12 13:30:00,444.85,367.54,222.99,148.7,289.72,199.8301,154.16,71.94,181.61,85.9836,87.24600000000001
4,2021-08-12 15:00:00,445.04,367.6099,223.1,148.88,289.68,198.98,154.12,71.91,182.06,86.0,87.28
