,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-02-15 09:00:00,392.64,336.45,227.26,135.37,244.99,598.45,138.59,65.69,170.32,77.75,87.78
1,2021-02-15 10:30:00,392.64,336.45,227.26,135.37,244.99,598.45,138.59,65.69,170.32,77.75,87.78
2,2021-02-15 12:00:00,392.64,336.45,227.26,135.37,244.99,598.45,138.59,65.69,170.32,77.75,87.78
3,2021-02-15 13:30:00,392.64,336.45,227.26,135.37,244.99,598.45,138.59,65.69,170.32,77.75,87.78
4,2021-02-15 15:00:00,392.64,336.45,227.26,135.37,244.99,598.45,138.59,65.69,170.32,77.75,87.78
