,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-09-16 09:00:00,384.19,287.18,178.26,149.39,243.25,129.49,127.69,71.195,156.65,69.66,73.765
1,2022-09-16 10:30:00,384.3001,287.61,178.41,149.88,244.15400000000002,129.505,127.9999,71.19,157.15,69.446,73.715
2,2022-09-16 12:00:00,382.9508,286.57,177.26,149.28,242.49,129.09,127.45,71.03,156.7,68.96,73.755
3,2022-09-16 13:30:00,384.91,288.37,178.06,150.56,243.76,130.94,128.35,71.31,157.51,69.09,73.925
4,2022-09-16 15:00:00,385.69,289.315,178.9,150.55,244.73,132.03,128.75,71.34,157.96,69.21,74.19
