,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-07-29 09:00:00,410.58,314.12,186.74,163.27,280.75,179.565,143.89,74.37,161.74,75.78,78.21
1,2022-07-29 10:30:00,409.56,312.74,186.01,162.14,279.3,178.65,143.16,74.39,161.39,76.06,78.135
2,2022-07-29 12:00:00,410.08,313.54,186.03,162.29,279.16,181.795,143.5,74.34,161.41,76.285,78.2297
3,2022-07-29 13:30:00,411.865,315.1463,187.27,162.63,280.645,181.29,144.06,74.45,162.66,76.85,78.235
4,2022-07-29 15:00:00,412.1,315.47,187.2,162.58,280.74,181.6,144.23,74.49,162.84,76.74,78.1899
