,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-10-13 09:00:00,352.07,257.45,164.48,135.82,224.37,111.52,114.74,66.95,135.25,64.8,70.94
1,2022-10-13 10:30:00,362.8,266.82,169.67,140.94,232.95,118.87,119.22,68.14,139.66,66.53,71.59
2,2022-10-13 12:00:00,365.26,268.31,171.4,141.69,234.69,119.53,119.85,68.51,140.69,66.81,71.8
3,2022-10-13 13:30:00,366.92,269.4,171.78,142.8723,235.68,119.8285,120.51,68.93,140.9,66.72,71.8
4,2022-10-13 15:00:00,365.87,268.73,171.39,142.95,234.08,119.58,120.14,68.75,140.5,66.56,71.72
