,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-12-01 09:00:00,366.945,302.55,184.02,122.068,213.82,532.7832,124.75,67.52,158.2,70.867,86.38
1,2020-12-01 10:30:00,366.27,303.615,181.915,123.1108,214.69,540.4401,125.14,67.13,157.94,70.64,86.265
2,2020-12-01 12:00:00,366.985,304.69,182.8,123.01,216.06900000000002,537.0751,125.41,67.29,158.88,70.65,86.285
3,2020-12-01 13:30:00,366.76,304.032,183.16,122.76,216.8,537.96,125.465,67.4,158.69,70.6127,86.325
4,2020-12-01 15:00:00,366.02,303.6901,182.83,122.64,216.11,535.3,125.14,67.495,158.51,70.31,86.2
