,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-06-15 09:00:00,300.02,234.11,135.68,335.5361,187.2102,357.6999,98.45,57.61,123.55,51.79,81.94
1,2020-06-15 10:30:00,301.92,234.96,137.59,337.6246,187.21,358.3,98.78,58.06,123.97,52.2939,82.365
2,2020-06-15 12:00:00,304.45099999999996,236.61,140.3,339.64,188.18,362.9833,99.52,58.23,125.44,53.4835,82.585
3,2020-06-15 13:30:00,306.76,238.73,140.36,344.14,190.08,366.31,100.49,58.655,126.3,53.5549,83.29
4,2020-06-15 15:00:00,306.94,238.58,141.04,343.0,188.94,366.97,100.3,58.8,126.47,53.54,83.185
