,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-05-25 09:00:00,396.4,289.865,178.49,140.84,260.17,166.87,132.93,73.22,141.07,74.26,77.815
1,2022-05-25 10:30:00,395.16,289.04,177.475,139.92,259.51,166.525,132.52,73.29,140.96,74.42,77.78
2,2022-05-25 12:00:00,394.43,288.39,177.32,139.22,259.61,166.475,132.19,73.075,141.17,74.0204,77.76
3,2022-05-25 13:30:00,397.6608,291.81,178.86,141.09,263.69,169.3,133.995,73.39,142.1,74.7789,78.355
4,2022-05-25 15:00:00,397.31,291.14,178.69,140.4087,262.47,169.72,133.57,73.35,141.64,74.62,78.37
