,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-08-05 09:00:00,440.43,368.67,220.12,147.325,288.12,204.606,154.53,70.96,181.88,83.0,87.39
1,2021-08-05 10:30:00,440.89,369.2992,222.06,147.46,288.2,205.13,154.71,70.87,182.17,83.62,87.405
2,2021-08-05 12:00:00,440.7425,369.29,221.6,147.22,288.6,205.705,154.76,70.88,182.03,83.2706,87.38
3,2021-08-05 13:30:00,440.7499,369.4086,221.6379,147.05700000000002,288.9599,206.3565,154.76,70.8,182.1,83.27,87.4
4,2021-08-05 15:00:00,441.76,369.81,222.12,147.06,289.56,206.51,155.02,70.95,182.27,83.54,87.47
