,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-05-25 09:00:00,295.44,229.66,134.89,318.89,183.51,361.05,96.49,57.47,121.23,49.18,81.23
1,2020-05-25 10:30:00,295.44,229.66,134.89,318.89,183.51,361.05,96.49,57.47,121.23,49.18,81.23
2,2020-05-25 12:00:00,295.44,229.66,134.89,318.89,183.51,361.05,96.49,57.47,121.23,49.18,81.23
3,2020-05-25 13:30:00,295.44,229.66,134.89,318.89,183.51,361.05,96.49,57.47,121.23,49.18,81.23
4,2020-05-25 15:00:00,295.44,229.66,134.89,318.89,183.51,361.05,96.49,57.47,121.23,49.18,81.23
