,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-09-04 09:00:00,339.26,277.14,151.1954,113.7243,208.65,483.58,115.12,65.42,146.27,59.92,84.195
1,2020-09-04 10:30:00,339.18,280.2201,151.61,118.4475,211.6,493.0999,116.6585,64.89,146.25,59.955,84.6
2,2020-09-04 12:00:00,339.3404,278.32,151.4,117.55,209.64,485.61,116.03,65.12,146.14,60.3352,84.62
3,2020-09-04 13:30:00,344.48,284.8999,153.54,121.43,215.9602,505.2,118.87,65.64,148.21,60.855,84.92
4,2020-09-04 15:00:00,342.73,283.6,152.84,121.07,214.2,504.645,118.16,65.54,147.28,60.64,84.54
