,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-01-28 09:00:00,430.62,340.595,189.38,165.34,298.7403,215.9498,152.55,74.47,172.93,80.615,84.215
1,2022-01-28 10:30:00,436.91,348.3,192.53,168.53,305.06,224.66,156.01,74.78,176.75,81.71,84.465
2,2022-01-28 12:00:00,435.62,346.58,191.36,168.26,303.356,221.91,155.39,74.92,175.39,81.59,84.32
3,2022-01-28 13:30:00,436.03,346.46,191.31,167.835,303.07,220.611,155.31,75.045,175.53,81.842,84.315
4,2022-01-28 15:00:00,441.9,351.94,195.28,170.33,308.3,228.52,157.98,75.66,178.06,83.14,84.67
