,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-10-28 09:00:00,328.76,273.98,153.67,112.369,204.89,514.8933,112.33,63.04,146.23,57.82,83.36
1,2020-10-28 10:30:00,329.74,274.39,154.5,112.9499,205.36,514.71,112.685,63.08,146.65,58.01,83.555
2,2020-10-28 12:00:00,328.25,273.23,153.6,112.51,204.5508,511.06,112.2,62.72,146.01,57.446999999999996,83.575
3,2020-10-28 13:30:00,328.73,274.02,153.97,112.89,205.14,510.36,112.58,62.87,146.02,57.8014,83.63
4,2020-10-28 15:00:00,326.2,271.44,153.22,111.2,202.39,504.67,111.37,62.44,145.12,57.45,83.46
