,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-09-23 09:00:00,443.27,373.46,223.19,146.78,300.2599,223.3201,156.38,70.78,184.49,87.15,88.13
1,2021-09-23 10:30:00,443.725,373.225,224.38,146.915,300.1847,223.6599,156.55,70.67,184.305,87.24,88.085
2,2021-09-23 12:00:00,444.4183,373.7825,225.13,146.9172,300.06,224.89,156.81,70.737,184.87,87.6129,88.085
3,2021-09-23 13:30:00,444.1799,373.61,225.15,146.945,300.3,224.98,156.89,70.79,184.58,87.52,88.0
4,2021-09-23 15:00:00,443.14,372.97,224.81,146.83,299.54,224.82,156.6,70.59,184.16,87.46,88.04
