,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-11-11 09:00:00,396.98,285.66,188.48,147.62,245.73,160.935,132.32,72.59,144.47,74.95,74.42
1,2022-11-11 10:30:00,395.23,284.61,186.3,147.39,244.535,160.24,131.87,72.75,143.37,74.72,74.22
2,2022-11-11 12:00:00,397.745,287.3,186.97,149.205,247.27,162.56,133.0,72.85,144.96,75.045,74.375
3,2022-11-11 13:30:00,399.19,288.57,187.94,149.98,247.17,163.594,133.57,73.285,145.73,75.2506,74.56
4,2022-11-11 15:00:00,398.39,287.89,186.92,149.56,247.005,163.27,133.15,73.5,145.1,75.08,74.435
