,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-01-03 09:00:00,476.685,399.94,226.45,180.8279,332.51,302.9599,174.88,76.3,208.4501,95.91,86.875
1,2022-01-03 10:30:00,475.38,399.33,223.805,181.45,331.7,301.79,174.52,76.43,208.33,94.97399999999999,86.82
2,2022-01-03 12:00:00,476.06,400.26,223.79,182.22,332.32,300.79,175.0,76.58,208.63,94.74,86.885
3,2022-01-03 13:30:00,477.25,401.42,224.71,181.9223,333.61,301.29,175.31,76.835,210.05,94.6259,86.9094
4,2022-01-03 15:00:00,477.8,401.67,225.24,181.91,334.64,301.05,175.53,77.11,210.33,94.69,86.96
