,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-12-31 09:00:00,476.0,399.53,222.97,178.27,337.5509,296.63,174.6,76.7,204.85,94.19,87.11
1,2021-12-31 10:30:00,475.33,398.81,222.86,177.695,336.34,296.59,174.17,76.575,204.88,94.185,87.005
2,2021-12-31 12:00:00,476.295,399.16,222.96,177.6585,337.88,295.55,174.43,76.85,205.22,94.586,87.055
3,2021-12-31 13:30:00,475.91,398.5779,223.16,177.6103,337.21,294.2599,174.26,76.97,204.93,94.7,87.0172
4,2021-12-31 15:00:00,474.725,397.47,222.53,177.665,336.21,293.99,173.83,77.11,204.36,94.44,87.005
