,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-03-23 09:00:00,396.69,311.81,173.14,160.38,277.9,273.1207,146.2,72.07,144.11,69.78,74.215
1,2023-03-23 10:30:00,398.05,313.09,173.0207,160.65,280.314,273.215,147.11,72.402,144.02,70.09,74.335
2,2023-03-23 12:00:00,395.3,311.45,171.045,159.82,279.45,272.47,146.3377,72.19,143.0,68.91,73.845
3,2023-03-23 13:30:00,392.289,308.69,169.63,158.59,277.26,269.7161,144.99,71.72,141.46,68.05,73.63
4,2023-03-23 15:00:00,393.25,309.84,170.23,158.9343,277.73,271.97,145.61,71.75,142.1,68.4,73.71
