,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-11-16 09:00:00,361.45,292.65,176.795,120.485,216.97,543.6,122.21,67.905,154.68,68.2575,85.78
1,2020-11-16 10:30:00,361.76,292.57,177.56,120.7616,216.76,540.0501,122.39,67.8241,154.845,68.67,85.895
2,2020-11-16 12:00:00,360.11,291.36,176.18,120.175,216.01,535.325,121.77,67.74,154.43,68.17,85.745
3,2020-11-16 13:30:00,360.92,291.71,176.64,119.9048,215.92,537.235,121.82,67.93,154.78,68.09,85.84
4,2020-11-16 15:00:00,362.14,292.79,177.38,120.23,217.23,540.74,122.3,68.1,155.39,68.34,85.91
