,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-03-19 09:00:00,242.13,179.6383,102.53,248.79,145.8,207.1847,75.19,54.55,89.86,41.54,72.27
1,2020-03-19 10:30:00,242.96,179.32,102.76,247.36,145.81,205.13,75.43,54.47,90.71,39.99,71.89
2,2020-03-19 12:00:00,241.73,179.48,102.73,247.81,147.35,206.685,75.52,54.425,90.15,39.45,71.39
3,2020-03-19 13:30:00,244.53,181.64,105.62,249.61,147.41,212.79,76.39,54.41,92.02,39.4001,71.685
4,2020-03-19 15:00:00,241.42,177.61,104.22,243.93,142.56,213.78,74.7,53.85,90.57,39.2297,71.36
