,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-10-14 09:00:00,350.14,293.9,162.51,121.6199,222.235,565.15,122.51,66.57,154.9,61.6799,84.89
1,2020-10-14 10:30:00,348.21,291.97,162.08,120.835,220.71,562.435,121.82,65.99,153.53,61.865,84.795
2,2020-10-14 12:00:00,347.74,291.12,162.155,120.1799,219.57,561.46,121.485,65.93,153.69,61.98,84.76
3,2020-10-14 13:30:00,348.13,292.08799999999997,161.39,121.16,220.945,564.27,122.02,66.05,153.77,61.61,84.77
4,2020-10-14 15:00:00,347.93,292.05,161.07,121.18,220.76,563.425,121.98,66.11,153.63,61.57,84.78
