,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-06-03 09:00:00,310.93,236.205,144.415,323.8601,184.0517,350.77,99.19,60.005,128.22,54.5495,84.19
1,2020-06-03 10:30:00,311.7123,236.17,145.66,323.7,184.35,349.22,99.238,60.115,128.51,54.9843,84.185
2,2020-06-03 12:00:00,311.56,236.37,145.28,324.3478,184.77,349.9,99.455,59.98,128.48,54.7552,84.085
3,2020-06-03 13:30:00,312.14,236.75,145.2,324.53,184.99,351.75,99.55,60.06,128.82,54.8554,83.97
4,2020-06-03 15:00:00,312.2,236.72,144.77,325.17,185.31,350.455,99.63,59.9,128.84,54.83,83.93
