,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-11-30 09:00:00,361.21,297.76,182.02,118.7,213.29,526.6363,122.52,66.38,155.98,69.93,86.27
1,2020-11-30 10:30:00,360.34,297.41,181.83,118.89,211.56,525.5727,122.29,66.27,156.19,69.7864,86.225
2,2020-11-30 12:00:00,361.18,298.05,181.77,119.0694,212.51,528.8,122.72,66.46,156.63,69.81,86.2919
3,2020-11-30 13:30:00,362.11,299.76,181.81,120.565,213.23,532.7525,123.45,66.55,157.31,69.919,86.315
4,2020-11-30 15:00:00,362.32,299.55,181.16,119.605,214.2,536.45,123.62,66.95,157.31,69.63,86.34
