,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-05-13 09:00:00,411.115,321.21,216.5,125.445,244.36,555.39,133.71,70.36,168.92,89.165,86.955
1,2021-05-13 10:30:00,409.61,318.82,213.375,124.8699,242.97,545.57,132.85,70.54,167.02,88.53,86.84
2,2021-05-13 12:00:00,409.13,318.12,213.1,124.78,242.36,543.01,132.66,70.62,166.72,88.4,86.855
3,2021-05-13 13:30:00,411.1,319.975,214.83,125.39,243.94,545.9001,133.46,70.8,167.8216,89.02,86.93
4,2021-05-13 15:00:00,410.37,319.34,215.64,124.95,242.93,545.925,133.08,70.62,167.86,89.21,86.92
