,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-01-30 09:00:00,403.85,292.0999,188.72,144.17,243.33,196.2801,134.89,73.48,146.29,76.1647,75.895
1,2023-01-30 10:30:00,403.12,292.29,188.23,144.14,243.6401,196.3,135.03,73.12,146.68,75.8,75.87
2,2023-01-30 12:00:00,402.65,291.85,188.335,143.505,243.27200000000002,195.01,134.72,73.065,146.67,75.72,75.905
3,2023-01-30 13:30:00,401.34,290.9,187.5,143.2,242.615,194.1,134.36,72.885,146.04,75.13,75.835
4,2023-01-30 15:00:00,400.56,290.05,186.94,142.98,242.7,191.6,134.07,72.95,145.36,74.94,75.75
