,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-08-22 09:00:00,414.91,316.06,190.9,168.72,278.93,172.76,144.92,76.51,163.34,75.9904,76.245
1,2022-08-22 10:30:00,415.47,316.34,191.56,168.78,279.18,173.05,145.0025,76.375,163.84,75.9697,76.32
2,2022-08-22 12:00:00,414.15,315.19,190.58,168.67,278.5,170.975,144.48,76.14,163.21,75.78,76.19
3,2022-08-22 13:30:00,412.86,314.175,190.23,167.605,277.66,170.81,143.92,76.04,162.76,75.86,76.06
4,2022-08-22 15:00:00,413.46,314.43,190.63,167.62,277.83,170.36,144.04,76.14,162.91,75.92,76.1
