,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-03-15 09:00:00,393.63,315.43,233.77,122.61,232.71,519.91,131.54,66.155,167.39,88.9361,86.365
1,2021-03-15 10:30:00,393.095,315.3499,233.09,122.355,232.78,520.566,131.45,66.3024,167.34,88.995,86.42
2,2021-03-15 12:00:00,394.16,316.06,233.84,122.68,232.94,520.055,131.75,66.17,167.89,89.0503,86.445
3,2021-03-15 13:30:00,395.23,317.7,234.01,123.36,233.48,525.02,132.18,66.275,168.49,89.34,86.46
4,2021-03-15 15:00:00,396.49,318.82,234.39,123.915,234.84,527.89,132.82,66.44,168.97,89.63,86.49
