,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-03-12 09:00:00,255.93,183.91,114.99,259.57,145.2873,231.1,78.23,54.18,98.9,42.54,78.2
1,2020-03-12 10:30:00,252.8634,180.84,112.97,252.74,143.245,221.71,76.92,53.3,97.8021,42.1616,76.7765
2,2020-03-12 12:00:00,258.33,185.15,115.22,261.8799,147.7387,227.1806,79.33,54.28,99.55,42.79,78.515
3,2020-03-12 13:30:00,252.1,180.36,113.05,253.92,143.25,222.16,77.17,52.97,97.65,42.368,77.95
4,2020-03-12 15:00:00,248.22,177.21,111.815,248.77,138.87,215.865,75.38,52.19,96.45,42.0,77.63
