,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-12-02 09:00:00,454.94,387.82,216.5902,160.0576,330.3006,318.92,166.46,70.81,202.68,89.42,85.67
1,2021-12-02 10:30:00,456.7,389.12,217.85,162.37,329.84,321.84,167.29,70.94,203.39,90.27,85.71
2,2021-12-02 12:00:00,456.605,388.75,217.17,162.8327,330.3,319.79,167.43,70.9,202.86,90.1074,85.785
3,2021-12-02 13:30:00,457.73,389.99,218.9,163.39,329.77,322.37,167.87,70.98,203.58,90.675,85.895
4,2021-12-02 15:00:00,457.04,389.68,219.14,163.56,329.36,320.82,167.82,70.64,203.45,90.63,85.98
