,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-12-09 09:00:00,467.52,396.7,223.25,174.0446,333.6225,313.88,172.37,72.75,205.1999,93.09,86.64
1,2021-12-09 10:30:00,467.9599,397.14,222.69,174.73,334.32,314.45,172.5,72.71,205.44,93.3499,86.66
2,2021-12-09 12:00:00,468.51,396.62,222.76,175.32,334.63,311.54,172.51,73.1,205.37,93.729,86.65
3,2021-12-09 13:30:00,467.47,395.13,221.46,175.38,333.87,308.07,172.0,73.12,204.48,93.42,86.54
4,2021-12-09 15:00:00,466.32,393.73,220.53,174.57,333.22,304.65,171.4,72.95,203.53,93.0,86.46
