,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-08-24 09:00:00,448.35,374.68,220.46,150.45,303.83,218.3714,158.01,72.18,180.83,85.31,87.63
1,2021-08-24 10:30:00,448.03,374.48,220.55,149.83,302.58,219.1293,157.81,72.03,181.3,85.4666,87.61
2,2021-08-24 12:00:00,447.99,374.06,221.18,149.6158,302.4751,218.21,157.5745,72.01,181.37,85.76,87.62
3,2021-08-24 13:30:00,448.48,374.53,221.71,149.7401,303.2082,217.65,157.66,72.13,181.635,85.72,87.69
4,2021-08-24 15:00:00,447.94,374.375,221.74,149.63,302.66,217.93,157.56,71.96,181.18,85.58,87.65
