,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-11-04 09:00:00,345.08,286.84,160.73,114.8963,215.61,545.83,117.42,65.21,150.6255,61.195,85.23
1,2020-11-04 10:30:00,346.6801,287.83,161.57,115.1,217.23,546.84,117.77,65.14,151.73,61.37,85.285
2,2020-11-04 12:00:00,346.28,287.51,160.94,115.2118,217.21,548.04,117.9301,64.95,151.43,61.03,85.1
3,2020-11-04 13:30:00,345.34,287.4,160.45,115.0501,217.0169,551.8595,117.86,64.695,151.18,60.552,85.185
4,2020-11-04 15:00:00,343.225,286.8,160.36,114.87,216.19,551.5286,117.38,64.26,150.27,60.2226,85.23
