,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-07-16 09:00:00,320.19,257.26,146.16,386.21,204.07,399.955,106.25,61.315,134.2,55.77,83.25
1,2020-07-16 10:30:00,319.78,257.255,146.12,384.96,203.84,401.8394,106.02,61.185,133.9,55.97,83.245
2,2020-07-16 12:00:00,320.58,258.88,145.89,385.91,204.02,405.65,106.33,61.27,134.58,55.88,83.255
3,2020-07-16 13:30:00,319.37,258.0,145.22,384.97,203.33,406.16,106.01,61.01,133.98,55.42,83.13
4,2020-07-16 15:00:00,320.74,258.98,146.12,386.23,203.93,405.39,106.33,61.27,134.48,55.69,83.29
