,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-06-10 09:00:00,423.71,339.66,230.31,127.4317,255.98,693.0282,140.93,70.84,172.09,88.3106,87.545
1,2021-06-10 10:30:00,423.44,339.38,229.39,126.58,256.75,695.1974,140.87,71.035,171.745,87.59,87.605
2,2021-06-10 12:00:00,423.75,339.778,230.11,126.45,256.61,696.825,140.95,70.995,172.21,88.02,87.635
3,2021-06-10 13:30:00,423.8,340.29,230.11,126.34,256.84,699.34,141.165,70.86,172.21,87.78,87.585
4,2021-06-10 15:00:00,423.5,340.29,229.29,126.05,257.21,696.6,141.11,70.9,172.25,87.51,87.58
