,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-11-10 09:00:00,389.746,277.65,184.21,143.445,238.44,149.55,128.12,73.055,140.38,72.509,73.945
1,2022-11-10 10:30:00,391.87,279.3901,185.11,143.1216,239.97,152.93,128.93,72.985,141.76,73.33,74.0
2,2022-11-10 12:00:00,390.61,278.8411,184.03,143.6311,239.5126,153.71,128.92,72.76,140.5664,72.63,73.835
3,2022-11-10 13:30:00,392.26,280.12,184.51,144.5398,239.66,155.23,129.53,73.24,140.58,73.15,73.95
4,2022-11-10 15:00:00,394.51,282.69,185.34,146.72,242.83,157.47,130.87,73.61,141.63,73.26,74.18
