,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-03-16 09:00:00,269.32,192.34,119.47,277.97,158.83,240.84,84.19,56.61,102.3,44.5521,80.05
1,2020-03-16 10:30:00,253.88,183.28,109.42,258.0,146.02,223.3287,78.48,55.01,94.3,41.0,77.05
2,2020-03-16 12:00:00,249.265,179.57,106.96,254.61,142.55,215.3836,76.48,54.58,92.91,41.0967,76.09
3,2020-03-16 13:30:00,249.04,178.925,107.64,252.46,142.65,210.845,76.31,54.92,92.08,40.0838,76.24
4,2020-03-16 15:00:00,239.99,169.71,103.23,243.68,135.01,194.9962,72.67,52.765,89.34,40.2199,75.63
