,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-02-03 09:00:00,380.85,326.6,212.02,133.79,240.37,546.7,133.16,64.39,168.81,72.5615,87.22
1,2021-02-03 10:30:00,382.69,328.31,212.93,134.595,243.1144,544.6967,133.915,64.64,170.2665,72.67,87.33
2,2021-02-03 12:00:00,382.92,328.4372,213.42,134.9992,243.331,544.03,134.06,64.666,169.94,72.6451,87.32
3,2021-02-03 13:30:00,383.1,327.97,214.52,134.4299,243.81,545.12,133.95,64.76,169.51,72.8,87.27
4,2021-02-03 15:00:00,382.13,326.56,214.33,134.04,243.36,541.16,133.63,64.71,168.87,72.725,87.22
