,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-02-04 09:00:00,446.38,355.43,196.74,171.71,304.01,242.75,158.6,75.801,182.9,83.995,83.41
1,2022-02-04 10:30:00,446.88,355.64,196.42,172.1,305.1783,241.27,158.83,76.1401,182.78,83.555,83.56
2,2022-02-04 12:00:00,449.77,358.65,198.33,173.01,307.22,243.475,159.87,76.13,185.03,84.0776,83.835
3,2022-02-04 13:30:00,451.075,359.8999,199.0659,173.24,307.52,245.06,160.28,76.0799,185.83,84.3843,83.715
4,2022-02-04 15:00:00,448.71,357.96,198.39,172.34,305.91,243.16,159.59,75.89,184.37,84.24,83.75
