,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-03-06 09:00:00,296.55,207.79,145.2689,288.24,161.775,266.26,88.99,60.74,115.01,52.14,84.845
1,2020-03-06 10:30:00,294.96,205.8792,144.14,284.55,160.355,261.77,88.09,61.11,114.02,51.733000000000004,84.515
2,2020-03-06 12:00:00,295.51,206.21,143.43,287.15,160.25,262.9,88.23,61.23,113.93,51.965,84.845
3,2020-03-06 13:30:00,291.17,203.58,141.11,282.66,157.1566,258.91,86.85,60.29,112.56,51.1,84.58
4,2020-03-06 15:00:00,297.09,207.83,144.35,288.62,161.24,265.62,88.82,61.51,114.62,51.77,85.08
