,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-03-25 09:00:00,386.09,310.65,210.12,120.7217,234.3,501.76,129.14,66.8299,162.85,82.965,86.42
1,2021-03-25 10:30:00,386.87,309.64,213.2689,119.73,232.4,499.02,128.65,67.0,163.39,83.73,86.58
2,2021-03-25 12:00:00,387.755,310.4,213.99,119.9799,232.43,498.39,128.97,67.11,163.92,84.55,86.575
3,2021-03-25 13:30:00,388.91,311.54,215.25,120.59,232.95,501.5,129.43,67.28,164.5,84.82,86.58
4,2021-03-25 15:00:00,389.62,311.27,216.51,120.64,232.32,501.45,129.39,67.4,164.7,85.12,86.645
