,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-03-31 09:00:00,457.19,365.71,207.44,176.23,311.94,279.39,160.55,75.96,187.7,89.48,82.53
1,2022-03-31 10:30:00,457.91,366.41,207.72,177.08,312.34,280.135,161.03,76.15,187.88,90.07,82.63
2,2022-03-31 12:00:00,456.96,365.5001,207.29,176.61,311.76,276.6494,160.51,76.28,187.36,89.4958,82.5
3,2022-03-31 13:30:00,456.555,365.91,206.9,176.9,312.09,278.56,160.78,76.28,187.22,89.7008,82.48
4,2022-03-31 15:00:00,451.97,361.95,205.4,174.705,308.74,272.89,158.93,75.79,185.1,89.03,82.3
