,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-03-08 09:00:00,416.38,321.52,194.01,156.755,273.98,209.68,142.37,73.58,162.71,80.14,81.75
1,2022-03-08 10:30:00,417.85,322.3101,195.67,156.86,272.91,213.0,142.64,73.15,163.52,81.0005,81.69
2,2022-03-08 12:00:00,423.68,329.6876,197.7382,160.925,280.74,220.30599999999998,146.36,73.79,166.88,82.32,81.86
3,2022-03-08 13:30:00,421.59,327.3909,197.34,159.5,279.07,218.75,145.48,73.3401,165.61,82.49,81.82
4,2022-03-08 15:00:00,416.64,323.53,194.855,157.64,276.01,215.25,143.73,72.51,163.61,81.28,81.54
