,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-09-16 09:00:00,341.1399,278.8,155.1,114.4,207.8698,514.3177,116.33,65.16,148.79,61.885,84.67
1,2020-09-16 10:30:00,341.72,278.16,155.46,113.7292,208.28,509.4199,116.13,65.3,149.14,62.0222,84.795
2,2020-09-16 12:00:00,340.73,276.79,155.65,113.1172,207.07,505.96,115.58,65.07,149.16,62.08,84.7
3,2020-09-16 13:30:00,341.51,277.1252,155.99,113.27,207.1,508.1847,115.81,65.22,149.49,62.31,84.79
4,2020-09-16 15:00:00,338.79,274.39,154.82,112.07,204.9818,500.55,114.67,64.67,148.01,61.84,84.57
