,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-01-27 09:00:00,324.5499,218.7799,163.77,311.06,162.68,240.14,95.68,63.43,124.34,64.1911,87.225
1,2020-01-27 10:30:00,324.205,218.455,163.9597,309.3706,162.89,239.84,95.49,63.63,124.39,64.3027,87.13
2,2020-01-27 12:00:00,324.86,219.04,164.205,311.08,163.0,241.82,95.71,63.62,124.63,64.4349,87.305
3,2020-01-27 13:30:00,324.255,218.505,163.99,309.55,162.5486,240.40900000000002,95.39,63.565,124.49,64.4848,87.245
4,2020-01-27 15:00:00,323.63,218.175,163.46,309.14,162.33,240.35,95.18,63.42,124.12,64.3,87.125
