,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-01-11 09:00:00,379.67,316.655,207.1,130.025,218.74,552.5,130.27,66.73,167.37,73.1574,87.15
1,2021-01-11 10:30:00,379.82,316.49,207.33,129.5168,218.105,549.75,130.2,66.63,167.1801,73.21,87.09
2,2021-01-11 12:00:00,379.7156,316.09,207.55,129.58,217.8611,555.97,130.22,66.465,166.635,73.3,87.03
3,2021-01-11 13:30:00,379.46,315.36,207.43,129.28,217.9,551.1355,129.985,66.42,166.48,73.21,86.97
4,2021-01-11 15:00:00,378.68,314.32,207.58,129.04,217.5,544.875,129.61,66.31,165.61,73.16,86.91
