,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-12-07 09:00:00,467.5,395.76,224.78,170.385,334.31,314.0347,171.61,73.28,206.25,94.65,86.93
1,2021-12-07 10:30:00,468.1299,397.2679,225.01,171.079,334.93,317.875,172.26,73.185,206.48,94.1299,86.92
2,2021-12-07 12:00:00,468.19,397.78,225.13,170.8501,334.83,320.7,172.44,73.095,206.755,93.975,86.915
3,2021-12-07 13:30:00,468.185,397.325,225.55,169.94,333.86,320.795,171.97,73.08,206.93,93.8637,86.845
4,2021-12-07 15:00:00,468.02,397.84,224.08,171.21,334.82,324.44,172.49,72.97,206.56,93.21,86.85
